domain,page,document,size [KB],status_code
http://acm.epfl.ch/,http://acm.epfl.ch/cms/site/acm/lang/fr/simonvelez/,https://documents.epfl.ch/groups/a/ac/acm-unit/www/sitejahia/Velez_bambouseraie/DSC_1972.JPG,524.974,
http://acm.epfl.ch/,http://acm.epfl.ch/cms/site/acm/lang/fr/simonvelez/,https://documents.epfl.ch/groups/a/ac/acm-unit/www/sitejahia/Velez_bambouseraie/DSC_1981.JPG,479.969,
http://acm.epfl.ch/,http://acm.epfl.ch/cms/site/acm/lang/fr/simonvelez/,https://documents.epfl.ch/groups/a/ac/acm-unit/www/sitejahia/Velez_bambouseraie/DSC_1949.JPG,477.39300000000003,
http://acm.epfl.ch/,http://acm.epfl.ch/cms/site/acm/lang/fr/simonvelez/,https://documents.epfl.ch/groups/a/ac/acm-unit/www/sitejahia/Velez_bambouseraie/DSC_1952.JPG,529.7810000000001,
http://acm.epfl.ch/,http://acm.epfl.ch/cms/site/acm/lang/fr/simonvelez/,https://documents.epfl.ch/groups/a/ac/acm-unit/www/sitejahia/Velez_bambouseraie/DSC_1956.JPG,541.6270000000001,
http://acm.epfl.ch/,http://acm.epfl.ch/cms/site/acm/lang/fr/simonvelez/,https://documents.epfl.ch/groups/a/ac/acm-unit/www/sitejahia/Velez_bambouseraie/DSC_1957.JPG,474.35200000000003,
http://acm.epfl.ch/,http://acm.epfl.ch/cms/site/acm/lang/fr/simonvelez/,https://documents.epfl.ch/groups/a/ac/acm-unit/www/sitejahia/Velez_bambouseraie/DSC_1965.JPG,456.678,
http://acm.epfl.ch,http://acm.epfl.ch/cms/site/acm/lang/fr/expositions/dessins_morsier_1,,,401.0
http://acm.epfl.ch,http://acm.epfl.ch/cms/site/acm/lang/fr/expositions/photos_nervi_1,,,401.0
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/07%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpg,242.137,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/06%20Maison%20Blatten%2C%20Lo%CC%88tschental..jpg,534.501,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/05%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpg,442.148,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/04%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpg,364.766,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/03%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpg,470.99600000000004,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/02%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpg,335.967,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/01%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpg,398.399,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/01%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,280.392,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/08%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,220.874,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/07%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,161.907,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/06%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,221.915,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/05%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,165.02700000000002,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/04%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,233.288,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/03%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,184.553,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/09%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,256.091,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Blatten%2C%20Lo%CC%88tschental/0%20plans/02%20Maison%20Blatten%2C%20Lo%CC%88tschental.jpeg,127.266,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Vigneronne%2C%20Branson./04%20Maison%20Vigneronne%2C%20Branson..jpg,464.886,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Vigneronne%2C%20Branson./03%20Maison%20Vigneronne%2C%20Branson..jpg,371.552,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Vigneronne%2C%20Branson./02%20Maison%20Vigneronne%2C%20Branson..jpg,416.161,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20Vigneronne%2C%20Branson./01%20Maison%20Vigneronne%2C%20Branson..jpg,357.29900000000004,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/07%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpg,261.685,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/06%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpg,449.01300000000003,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/05%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpg,439.726,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/04%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpg,421.021,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/03%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpg,472.245,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/02%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpg,255.858,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/01%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpg,408.572,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/0%20plan/06%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpeg,213.996,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/0%20plan/04%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpeg,232.386,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/0%20plan/05%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpeg,317.059,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/0%20plan/03%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpeg,217.762,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/0%20plan/02%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpeg,187.088,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes/0%20plan/01%20Maison%20La%20Cotze%2C%20Volle%CC%80ges%2C%20Val%20de%20Bagnes.jpeg,212.516,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens/06%20Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens.jpg,544.9110000000001,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens/05%20Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens.jpg,559.615,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens/04%20Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens.jpg,425.282,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens/03%20Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens.jpg,463.961,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens/02%20Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens.jpg,407.741,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens/01%20Maison%20d%27habitation%2C%20Ossone%2C%20Val%20d%27He%CC%81rens.jpg,360.375,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20a%CC%80%20Grefferic%2C%20Val%20d%27He%CC%81rens/03%20Maison%20a%CC%80%20Grefferic%2C%20Val%20d%27He%CC%81rens.jpg,459.223,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20a%CC%80%20Grefferic%2C%20Val%20d%27He%CC%81rens/02%20Maison%20a%CC%80%20Grefferic%2C%20Val%20d%27He%CC%81rens.jpg,527.499,
http://acm.epfl.ch/,http://acm.epfl.ch/page-142402.html/,https://documents.epfl.ch/groups/g/gr/gr-acm-unit/www/Acm/VirtualExpo/Vernc_Suisse/Valais/Maison%20a%CC%80%20Grefferic%2C%20Val%20d%27He%CC%81rens/01%20Maison%20a%CC%80%20Grefferic%2C%20Val%20d%27He%CC%81rens.jpg,397.459,
http://acm.epfl.ch,http://acm.epfl.ch/cms/lang/fr/pid/143203,,,404.0
